timestamp,ax,ay,az,gx,gy,gz
502843,0.1064,-0.0200,-0.9716,0.9800,0.8400,0.8400
502853,0.1064,-0.0210,-0.9716,0.9800,0.7000,0.9800
502863,0.1059,-0.0210,-0.9736,0.7700,0.7700,0.8400
502873,0.1049,-0.0205,-0.9701,0.8400,0.7700,0.8400
502883,0.1064,-0.0215,-0.9701,0.8400,0.7700,0.9100
502893,0.1054,-0.0215,-0.9736,1.0500,0.7700,0.8400
502903,0.1054,-0.0239,-0.9716,0.9100,0.7700,0.8400
502913,0.1054,-0.0210,-0.9706,0.7000,0.7700,0.7700
502923,0.1078,-0.0224,-0.9716,0.7700,0.8400,0.9100
502933,0.1054,-0.0195,-0.9716,0.9100,0.7700,0.8400
502943,0.1054,-0.0220,-0.9726,0.9800,0.8400,0.9100
502953,0.1069,-0.0205,-0.9726,0.9100,0.8400,0.8400
502963,0.1064,-0.0195,-0.9711,0.8400,0.7700,0.9800
502973,0.1054,-0.0205,-0.9711,0.9100,0.8400,0.8400
502983,0.1083,-0.0215,-0.9711,0.9100,0.8400,0.9100
502993,0.1064,-0.0215,-0.9726,0.9800,0.7000,0.8400
503002,0.1064,-0.0220,-0.9731,0.8400,0.8400,0.8400
503013,0.1069,-0.0220,-0.9731,0.9100,0.7700,0.8400
503023,0.1059,-0.0200,-0.9731,0.8400,0.7000,0.8400
503033,0.1054,-0.0224,-0.9711,0.9100,0.7000,0.9100
503042,0.1064,-0.0190,-0.9697,0.9100,0.7700,0.9100
503053,0.1074,-0.0215,-0.9716,0.9100,0.7700,0.9100
503063,0.1074,-0.0205,-0.9697,0.9100,0.8400,0.7700
503073,0.1054,-0.0224,-0.9716,0.9100,0.8400,0.8400
503083,0.1044,-0.0205,-0.9721,0.9800,0.7000,0.8400
503093,0.1064,-0.0220,-0.9721,0.9100,0.8400,0.9100
503103,0.1078,-0.0205,-0.9706,0.9800,0.7700,0.8400
503113,0.1083,-0.0205,-0.9716,0.8400,0.8400,0.9100
503123,0.1054,-0.0205,-0.9721,0.8400,0.7000,0.8400
503133,0.1069,-0.0200,-0.9706,0.8400,0.7700,0.8400
503143,0.1074,-0.0205,-0.9736,0.9100,0.7000,0.7700
503153,0.1064,-0.0210,-0.9721,0.9800,0.7700,0.9100
503163,0.1054,-0.0200,-0.9706,0.9100,0.7700,0.8400
503173,0.1049,-0.0210,-0.9706,0.8400,0.7700,0.8400
503183,0.1074,-0.0210,-0.9721,0.8400,0.7700,0.8400
503193,0.1069,-0.0205,-0.9726,0.9800,0.8400,0.8400
503203,0.1064,-0.0210,-0.9726,0.8400,0.7000,0.7700
503213,0.1059,-0.0195,-0.9711,0.9100,0.8400,0.9100
503223,0.1074,-0.0210,-0.9692,0.9100,0.7000,0.8400
503233,0.1044,-0.0215,-0.9697,0.9100,0.7000,0.8400
503243,0.1054,-0.0210,-0.9736,0.9100,0.7700,0.8400
503252,0.1064,-0.0215,-0.9726,0.8400,0.7700,0.9100
503263,0.1069,-0.0205,-0.9711,0.9100,0.8400,0.8400
503273,0.1064,-0.0210,-0.9711,0.9100,0.8400,0.9100
503283,0.1059,-0.0200,-0.9716,0.9800,0.8400,0.9100
503292,0.1074,-0.0210,-0.9721,0.9800,0.8400,0.8400
503303,0.1049,-0.0215,-0.9721,0.9800,0.7700,0.9800
503313,0.1059,-0.0229,-0.9711,0.7700,0.8400,0.9100
503323,0.1054,-0.0195,-0.9716,0.9800,0.7000,0.7700
503333,0.1044,-0.0215,-0.9721,0.9800,0.7000,0.9100
503343,0.1064,-0.0224,-0.9740,0.9800,0.7700,0.8400
503353,0.1078,-0.0200,-0.9736,0.8400,0.7000,0.8400
503363,0.1069,-0.0185,-0.9711,0.9100,0.7700,0.8400
503373,0.1054,-0.0210,-0.9711,0.9100,0.8400,0.9100
503383,0.1069,-0.0205,-0.9716,0.9800,0.8400,0.8400
503393,0.1059,-0.0220,-0.9711,0.8400,0.8400,0.9100
503403,0.1074,-0.0210,-0.9731,0.7700,0.8400,0.9800
503413,0.1044,-0.0215,-0.9697,0.9800,0.7700,0.8400
503423,0.1064,-0.0200,-0.9736,0.9100,0.7700,0.8400
503433,0.1078,-0.0220,-0.9716,0.8400,0.7700,0.9100
503443,0.1064,-0.0200,-0.9726,0.8400,0.7700,0.8400
503453,0.1074,-0.0220,-0.9711,0.9800,0.7700,0.9100
503463,0.1069,-0.0210,-0.9697,1.0500,0.7700,0.9100
503473,0.1044,-0.0190,-0.9716,0.9800,0.7700,0.9100
503483,0.1078,-0.0215,-0.9716,0.8400,0.7000,0.9100
503493,0.1054,-0.0205,-0.9716,0.9800,0.7000,0.9100
503502,0.1059,-0.0205,-0.9721,0.9100,0.7000,0.9800
503513,0.1064,-0.0195,-0.9745,0.9800,0.7700,0.9100
503523,0.1093,-0.0205,-0.9711,0.8400,0.8400,0.8400
503533,0.1049,-0.0220,-0.9736,0.8400,0.7700,0.9100
503542,0.1049,-0.0205,-0.9726,0.9100,0.7700,0.9100
503553,0.1030,-0.0205,-0.9711,0.8400,0.7700,0.9100
503563,0.1074,-0.0195,-0.9726,0.9100,0.7700,0.9100
503573,0.1059,-0.0185,-0.9726,0.8400,0.8400,0.8400
503583,0.1069,-0.0200,-0.9716,0.8400,0.8400,0.9100
503593,0.1049,-0.0210,-0.9706,0.8400,0.8400,0.9800
503603,0.1083,-0.0205,-0.9721,1.0500,0.9100,0.7700
503613,0.1069,-0.0210,-0.9721,0.9100,0.8400,0.9800
503623,0.1054,-0.0195,-0.9716,0.9100,0.9100,0.9100
503633,0.1064,-0.0229,-0.9701,0.8400,0.7700,0.8400
503643,0.1069,-0.0215,-0.9701,1.0500,0.7700,0.9100
503653,0.1064,-0.0220,-0.9716,0.9100,0.7700,0.9100
503663,0.1049,-0.0210,-0.9740,0.9100,0.7700,0.7700
503673,0.1064,-0.0210,-0.9701,0.8400,0.7000,0.9100
503683,0.1054,-0.0190,-0.9736,0.9800,0.7700,0.7700
503693,0.1083,-0.0195,-0.9716,0.8400,0.7000,0.9100
503703,0.1064,-0.0205,-0.9740,0.9100,0.8400,0.8400
503713,0.1074,-0.0220,-0.9692,0.7700,0.7000,0.8400
503723,0.1078,-0.0205,-0.9731,1.0500,0.7700,0.7700
503733,0.1054,-0.0215,-0.9731,0.9800,0.7700,1.0500
503743,0.1049,-0.0215,-0.9721,0.8400,0.7000,0.7700
503752,0.1059,-0.0239,-0.9721,0.9100,0.7700,0.8400
503763,0.1064,-0.0200,-0.9740,0.9800,0.7700,0.9100
503773,0.1059,-0.0220,-0.9716,0.9800,0.7700,0.9100
503783,0.1064,-0.0195,-0.9740,0.9100,0.7000,0.8400
503792,0.1049,-0.0205,-0.9711,0.8400,0.7700,0.9800
503803,0.1064,-0.0210,-0.9706,0.9100,0.7000,0.7700
503813,0.1064,-0.0205,-0.9711,0.9100,0.7700,0.9100
503823,0.1088,-0.0215,-0.9721,0.9800,0.8400,0.8400
503833,0.1064,-0.0215,-0.9740,0.9100,0.7000,0.9100
503843,0.1059,-0.0210,-0.9736,0.9100,0.9100,0.9100
503853,0.1044,-0.0215,-0.9711,0.9100,0.9100,0.9800
503863,0.1049,-0.0205,-0.9726,0.9800,0.7000,0.8400
503873,0.1059,-0.0205,-0.9716,1.0500,0.7700,0.9100
503883,0.1083,-0.0200,-0.9750,0.9800,0.6300,0.7700
503893,0.1059,-0.0224,-0.9726,0.7700,0.7000,0.7700
503903,0.1064,-0.0190,-0.9687,0.7700,0.8400,0.8400
503913,0.1064,-0.0239,-0.9731,1.0500,0.7700,0.9800
503923,0.1083,-0.0200,-0.9731,0.8400,0.7700,0.8400
503933,0.1059,-0.0215,-0.9745,0.7700,0.7000,0.8400
503943,0.1064,-0.0205,-0.9716,0.9100,0.9100,0.8400
503953,0.1054,-0.0210,-0.9721,1.0500,0.7700,0.9800
503963,0.1035,-0.0215,-0.9706,0.9800,0.8400,0.9100
503973,0.1059,-0.0224,-0.9721,0.7000,0.7700,0.8400
503983,0.1059,-0.0210,-0.9716,0.9100,0.7700,0.9100
503993,0.1054,-0.0215,-0.9711,0.9800,0.6300,0.8400
504002,0.1054,-0.0215,-0.9711,1.0500,0.7700,0.9100
504013,0.1074,-0.0220,-0.9721,0.9100,0.8400,0.7700
504023,0.1049,-0.0200,-0.9726,0.8400,0.7700,0.9100
504033,0.1054,-0.0224,-0.9701,0.7700,0.7700,0.9100
504042,0.1059,-0.0185,-0.9706,0.9800,0.7700,0.9100
504053,0.1049,-0.0205,-0.9721,0.9800,0.7000,0.7700
504063,0.1064,-0.0205,-0.9706,0.9100,0.8400,0.9100
504073,0.1064,-0.0200,-0.9726,0.7700,0.7000,0.9100
504083,0.1074,-0.0210,-0.9706,0.9100,0.7000,0.8400
504093,0.1078,-0.0224,-0.9731,0.9100,0.8400,0.8400
504103,0.1064,-0.0200,-0.9750,1.0500,0.7700,0.8400
504113,0.1049,-0.0215,-0.9716,0.9800,0.7000,0.8400
504123,0.1069,-0.0220,-0.9721,0.8400,0.7700,0.8400
504133,0.1054,-0.0205,-0.9706,0.9800,0.7700,0.9100
504143,0.1064,-0.0215,-0.9721,0.8400,0.7000,0.8400
504153,0.1074,-0.0195,-0.9716,0.8400,0.7000,0.8400
504163,0.1064,-0.0210,-0.9701,0.9100,0.7700,0.9100
504173,0.1059,-0.0220,-0.9711,0.9800,0.7000,0.8400
504183,0.1059,-0.0205,-0.9731,1.0500,0.7000,0.9100
504193,0.1069,-0.0210,-0.9706,0.9800,0.7700,0.9800
504203,0.1054,-0.0215,-0.9711,0.9100,0.7000,0.8400
504213,0.1044,-0.0215,-0.9706,0.9100,0.7700,0.9100
504223,0.1054,-0.0185,-0.9711,0.8400,0.7700,0.9100
504233,0.1069,-0.0210,-0.9716,1.0500,0.9100,0.7700
504243,0.1059,-0.0220,-0.9711,0.9800,0.7700,0.9100
504252,0.1078,-0.0190,-0.9736,0.9100,0.7700,0.8400
504263,0.1030,-0.0220,-0.9711,0.9800,0.7700,0.8400
504273,0.1078,-0.0210,-0.9731,0.9100,0.7700,0.9800
504283,0.1039,-0.0210,-0.9716,0.9800,0.7000,0.9800
504292,0.1083,-0.0220,-0.9711,0.9100,0.7700,0.7700
504303,0.1064,-0.0215,-0.9731,0.9100,0.7700,0.8400
504313,0.1059,-0.0220,-0.9716,0.8400,0.7000,0.9100
504323,0.1054,-0.0220,-0.9697,0.9800,0.7700,0.9100
504333,0.1059,-0.0200,-0.9736,0.8400,0.6300,0.8400
504343,0.1054,-0.0224,-0.9726,0.9100,0.7700,0.9100
504353,0.1054,-0.0205,-0.9736,0.9100,0.7700,0.9100
504363,0.1059,-0.0195,-0.9716,0.9100,0.7700,0.9100
504373,0.1083,-0.0200,-0.9701,0.8400,0.7000,0.9100
504383,0.1054,-0.0210,-0.9726,0.9100,0.7700,0.8400
504393,0.1074,-0.0210,-0.9731,0.9100,0.7700,0.9800
504403,0.1059,-0.0220,-0.9721,0.9100,0.8400,0.8400
504413,0.1064,-0.0190,-0.9721,0.9100,0.7000,0.9100
504423,0.1064,-0.0210,-0.9711,0.9100,0.8400,0.8400
504433,0.1083,-0.0229,-0.9692,0.9100,0.8400,0.9100
504443,0.1064,-0.0200,-0.9731,0.9800,0.7700,0.7000
504453,0.1069,-0.0215,-0.9721,0.9800,0.7700,0.8400
504463,0.1064,-0.0210,-0.9740,0.9800,0.8400,0.8400
504473,0.1064,-0.0210,-0.9726,0.9100,0.7700,0.9100
504483,0.1069,-0.0220,-0.9697,0.9100,0.7000,0.8400
504493,0.1054,-0.0215,-0.9736,0.9800,0.7700,0.8400
504502,0.1074,-0.0190,-0.9721,0.9800,0.7700,0.9100
504513,0.1064,-0.0210,-0.9721,0.9100,0.7700,0.9100
504523,0.1059,-0.0200,-0.9721,0.9800,0.8400,0.9800
504533,0.1069,-0.0224,-0.9731,0.9800,0.8400,0.9800
504542,0.1064,-0.0220,-0.9726,0.9100,0.7700,0.9100
504553,0.1059,-0.0205,-0.9706,0.9100,0.7700,0.9100
504563,0.1069,-0.0185,-0.9740,0.8400,0.7700,0.9100
504573,0.1069,-0.0220,-0.9711,0.9800,0.8400,0.8400
504583,0.1039,-0.0200,-0.9697,0.9800,0.6300,0.8400
504593,0.1049,-0.0229,-0.9692,0.9800,0.7000,0.7700
504603,0.1054,-0.0205,-0.9716,0.9800,0.8400,0.9100
504613,0.1064,-0.0215,-0.9731,0.9100,0.7700,0.9100
504623,0.1083,-0.0215,-0.9731,0.9100,0.7700,0.8400
504633,0.1098,-0.0220,-0.9740,0.9100,0.8400,0.9100
504643,0.1054,-0.0205,-0.9701,0.9100,0.7700,0.7700
504653,0.1074,-0.0210,-0.9731,1.0500,0.7700,0.9800
504663,0.1039,-0.0195,-0.9701,0.8400,0.7000,0.8400
504673,0.1044,-0.0200,-0.9711,0.9100,0.8400,0.9100
504683,0.1069,-0.0195,-0.9711,0.9100,0.8400,0.8400
504693,0.1059,-0.0215,-0.9716,0.9100,0.7000,0.8400
504703,0.1069,-0.0200,-0.9716,1.0500,0.8400,0.8400
504713,0.1059,-0.0220,-0.9731,0.9800,0.7000,0.7000
504723,0.1064,-0.0210,-0.9745,0.9100,0.7700,0.9800
504733,0.1074,-0.0195,-0.9716,0.8400,0.7700,0.8400
504743,0.1059,-0.0205,-0.9711,0.9100,0.7700,0.9100
504752,0.1078,-0.0195,-0.9716,0.9100,0.8400,0.8400
504763,0.1074,-0.0220,-0.9721,1.0500,0.8400,0.8400
504773,0.1054,-0.0205,-0.9726,0.9100,0.7000,0.9100
504783,0.1049,-0.0215,-0.9726,0.9100,0.8400,0.8400
504792,0.1049,-0.0220,-0.9716,0.7700,0.7000,0.8400
504803,0.1044,-0.0205,-0.9711,0.9800,0.7700,0.8400
504813,0.1064,-0.0210,-0.9701,0.9800,0.7700,0.8400
504823,0.1054,-0.0200,-0.9711,0.9100,0.7700,0.8400
504833,0.1049,-0.0200,-0.9706,0.8400,0.7700,0.8400
504843,0.1049,-0.0185,-0.9701,0.8400,0.7000,0.9800
504853,0.1059,-0.0220,-0.9706,1.0500,0.9100,0.8400
504863,0.1054,-0.0210,-0.9716,0.9800,0.7700,0.9100
504873,0.1059,-0.0215,-0.9706,0.9100,0.7700,0.8400
504883,0.1064,-0.0215,-0.9711,0.9100,0.7700,0.9100
504893,0.1059,-0.0224,-0.9701,0.9100,0.7000,0.8400
504903,0.1064,-0.0195,-0.9711,1.0500,0.8400,0.9100
504913,0.1069,-0.0205,-0.9721,0.8400,0.7000,0.7000
504923,0.1054,-0.0215,-0.9731,0.7700,0.7700,0.7700
504933,0.1054,-0.0195,-0.9716,0.9800,0.7700,0.9100
504943,0.1078,-0.0210,-0.9711,0.9800,0.7000,0.8400
504953,0.1049,-0.0215,-0.9716,0.9100,0.7700,0.9100
504963,0.1054,-0.0200,-0.9711,0.9100,0.7000,0.8400
504973,0.1069,-0.0224,-0.9740,0.8400,0.7700,0.9100
504983,0.1074,-0.0205,-0.9706,0.8400,0.7700,0.9100
504993,0.1074,-0.0210,-0.9731,0.9800,0.7700,0.8400
505002,0.1059,-0.0220,-0.9711,0.9100,0.8400,0.9100
505013,0.1049,-0.0210,-0.9711,0.8400,0.7000,0.8400
505023,0.1069,-0.0215,-0.9701,0.9100,0.7700,0.8400
505033,0.1054,-0.0205,-0.9716,0.9800,0.7700,0.8400
505042,0.1083,-0.0190,-0.9716,0.9800,0.8400,0.9100
505053,0.1059,-0.0215,-0.9721,0.9100,0.7700,0.9100
505063,0.1039,-0.0190,-0.9731,0.9100,0.7000,0.8400
505073,0.1069,-0.0224,-0.9711,0.8400,0.7700,0.8400
505083,0.1054,-0.0210,-0.9721,0.9100,0.7000,0.9100
505093,0.1059,-0.0205,-0.9721,0.9100,0.7700,0.7700
505103,0.1054,-0.0210,-0.9721,1.0500,0.7700,1.0500
505113,0.1069,-0.0205,-0.9716,0.9800,0.7700,0.8400
505123,0.1064,-0.0205,-0.9740,0.9100,0.7700,0.8400
505133,0.1049,-0.0210,-0.9711,0.7700,0.8400,0.8400
505143,0.1054,-0.0200,-0.9716,0.9100,0.7700,0.8400
505153,0.1074,-0.0205,-0.9701,0.9800,0.7000,0.8400
505163,0.1059,-0.0205,-0.9740,1.0500,0.7700,0.8400
505173,0.1078,-0.0210,-0.9736,0.9100,0.7700,0.8400
505183,0.1054,-0.0215,-0.9721,0.9100,0.7700,0.8400
505193,0.1083,-0.0215,-0.9701,0.9100,0.7700,0.9100
505203,0.1074,-0.0190,-0.9706,1.0500,0.8400,0.9100
505213,0.1064,-0.0220,-0.9726,0.9800,0.7700,0.9100
505223,0.1059,-0.0229,-0.9726,0.9800,0.9100,0.9100
505233,0.1049,-0.0215,-0.9726,0.9100,0.8400,0.9100
505243,0.1059,-0.0205,-0.9740,0.9100,0.7000,0.8400
505252,0.1064,-0.0185,-0.9736,0.9100,0.7000,0.8400
505263,0.1074,-0.0205,-0.9692,0.7700,0.7000,0.9100
505273,0.1069,-0.0234,-0.9731,0.9800,0.7000,0.7700
505283,0.1064,-0.0210,-0.9716,0.9100,0.7700,0.9100
505292,0.1059,-0.0210,-0.9716,0.9100,0.7700,0.8400
505303,0.1064,-0.0210,-0.9721,0.7700,0.7000,0.9100
505313,0.1054,-0.0205,-0.9721,0.9100,0.7700,0.8400
505323,0.1069,-0.0215,-0.9721,0.9100,0.7700,0.9100
505333,0.1074,-0.0210,-0.9726,0.9100,0.8400,0.9100
505343,0.1059,-0.0210,-0.9731,0.9800,0.8400,0.9100
505353,0.1074,-0.0205,-0.9711,0.9100,0.7700,0.8400
505363,0.1054,-0.0215,-0.9721,0.9100,0.7700,0.9100
505373,0.1074,-0.0205,-0.9701,0.7700,0.7000,0.9800
505383,0.1064,-0.0190,-0.9701,0.9100,0.7700,0.9100
505393,0.1054,-0.0215,-0.9701,0.9800,0.8400,0.9100
505403,0.1069,-0.0215,-0.9711,0.9800,0.7700,1.0500
505413,0.1078,-0.0220,-0.9726,0.9100,0.7700,0.8400
505423,0.1083,-0.0205,-0.9706,0.9100,0.7700,0.9100
505433,0.1069,-0.0210,-0.9701,0.9100,0.7000,0.9100
505443,0.1069,-0.0205,-0.9716,0.9800,0.8400,0.9100
505453,0.1064,-0.0220,-0.9711,0.9800,0.7000,0.8400
505463,0.1054,-0.0224,-0.9721,0.9100,0.7700,0.8400
505473,0.1039,-0.0205,-0.9716,0.8400,0.7000,0.9100
505483,0.1039,-0.0210,-0.9687,0.7700,0.8400,0.8400
505493,0.1059,-0.0190,-0.9726,0.9800,0.7000,0.8400
505502,0.1054,-0.0205,-0.9736,0.9800,0.8400,0.8400
505513,0.1059,-0.0210,-0.9706,0.9800,0.7700,0.7700
505523,0.1069,-0.0205,-0.9726,0.9100,0.7000,0.8400
505533,0.1049,-0.0205,-0.9726,0.7700,0.7700,0.7700
505542,0.1054,-0.0220,-0.9716,0.9100,0.7700,0.8400
505553,0.1069,-0.0190,-0.9692,1.0500,0.7700,0.9100
505563,0.1074,-0.0205,-0.9736,0.9800,0.9100,0.8400
505573,0.1074,-0.0215,-0.9716,0.8400,0.7000,0.8400
505583,0.1054,-0.0220,-0.9697,0.7000,0.7700,0.8400
505593,0.1054,-0.0220,-0.9726,0.9100,0.7700,0.9100
505603,0.1049,-0.0210,-0.9750,1.1200,0.7000,0.8400
505613,0.1059,-0.0215,-0.9716,1.0500,0.7700,0.9100
505623,0.1078,-0.0220,-0.9706,0.9100,0.9100,0.9100
505633,0.1044,-0.0210,-0.9716,0.7700,0.7000,0.9100
505643,0.1083,-0.0195,-0.9721,0.9800,0.7000,0.8400
505653,0.1074,-0.0205,-0.9736,0.9800,0.7700,0.7700
505663,0.1078,-0.0205,-0.9755,0.9800,0.8400,0.8400
505673,0.1064,-0.0210,-0.9711,0.9100,0.8400,0.9800
505683,0.1059,-0.0220,-0.9706,0.9800,0.7700,0.9100
505693,0.1044,-0.0200,-0.9701,0.9100,0.7000,0.8400
505703,0.1059,-0.0220,-0.9726,1.0500,0.8400,0.9100
505713,0.1049,-0.0200,-0.9716,0.9800,0.8400,0.8400
505723,0.1078,-0.0220,-0.9711,0.7700,0.7700,0.8400
505733,0.1039,-0.0210,-0.9682,0.7700,0.7000,0.8400
505743,0.1078,-0.0224,-0.9721,0.9800,0.7700,0.9100
505752,0.1039,-0.0220,-0.9716,1.0500,0.8400,0.9800
505763,0.1064,-0.0200,-0.9726,0.9100,0.7700,0.9100
505773,0.1059,-0.0215,-0.9716,0.8400,0.7700,0.9800
505783,0.1064,-0.0200,-0.9716,0.9100,0.7000,0.9100
505792,0.1069,-0.0205,-0.9721,1.0500,0.7000,0.9100
505803,0.1064,-0.0205,-0.9726,1.0500,0.8400,0.7700
505813,0.1064,-0.0210,-0.9745,0.8400,0.7700,0.9100
505823,0.1049,-0.0190,-0.9731,0.7700,0.7700,0.9100
505833,0.1049,-0.0200,-0.9701,0.9100,0.7000,0.8400
505843,0.1059,-0.0220,-0.9721,1.1200,0.7700,0.8400
505853,0.1093,-0.0224,-0.9736,1.0500,0.7700,0.7700
505863,0.1049,-0.0215,-0.9711,0.7700,0.7700,0.9100
505873,0.1083,-0.0224,-0.9692,0.8400,0.7000,0.9100
505883,0.1044,-0.0220,-0.9740,1.0500,0.7700,1.0500
505893,0.1069,-0.0200,-0.9750,1.0500,0.7700,0.8400
505903,0.1064,-0.0195,-0.9726,0.7000,0.7700,0.9800
505913,0.1059,-0.0215,-0.9692,0.7000,0.7000,0.8400
505923,0.1064,-0.0239,-0.9701,1.1200,0.7700,0.7700
505933,0.1059,-0.0205,-0.9711,1.1200,0.7700,0.8400
505943,0.1064,-0.0195,-0.9726,0.7700,0.8400,0.8400
505953,0.1069,-0.0210,-0.9711,0.6300,0.7700,0.9100
505963,0.1069,-0.0200,-0.9701,0.8400,0.8400,0.9100
505973,0.1054,-0.0205,-0.9701,1.1900,0.7700,0.7700
505983,0.1049,-0.0215,-0.9731,1.1200,0.8400,0.9100
505993,0.1074,-0.0190,-0.9745,0.7700,0.7700,0.8400
506002,0.1059,-0.0200,-0.9706,0.6300,0.7700,0.8400
506013,0.1069,-0.0229,-0.9687,0.7700,0.7700,0.8400
506023,0.1059,-0.0215,-0.9711,1.1200,0.7000,0.9100
506033,0.1059,-0.0210,-0.9726,1.1200,0.7000,0.8400
506042,0.1074,-0.0205,-0.9701,0.8400,0.7700,0.8400
506053,0.1064,-0.0205,-0.9716,0.5600,0.6300,0.8400
506063,0.1078,-0.0205,-0.9687,0.8400,0.7700,0.7700
506073,0.1059,-0.0185,-0.9701,1.1200,0.8400,0.8400
506083,0.1064,-0.0205,-0.9726,1.0500,0.8400,0.8400
506093,0.1074,-0.0190,-0.9711,0.8400,0.7700,0.8400
506103,0.1074,-0.0215,-0.9692,0.7700,0.7700,0.8400
506113,0.1078,-0.0195,-0.9711,0.9800,0.8400,0.9100
506123,0.1049,-0.0220,-0.9740,1.1200,0.7000,0.8400
506133,0.1059,-0.0210,-0.9740,0.9100,0.7700,0.8400
506143,0.1054,-0.0205,-0.9740,0.7700,0.7000,0.8400
506153,0.1049,-0.0200,-0.9692,0.8400,0.6300,0.8400
506163,0.1059,-0.0220,-0.9731,0.9800,0.7700,0.9100
506173,0.1039,-0.0200,-0.9711,0.9800,0.7700,0.8400
506183,0.1083,-0.0210,-0.9726,0.9100,0.7000,0.8400
506193,0.1064,-0.0210,-0.9711,0.8400,0.7000,0.9100
506203,0.1054,-0.0205,-0.9701,0.8400,0.7700,0.9100
506213,0.1039,-0.0215,-0.9726,0.9800,0.7000,0.9100
506223,0.1074,-0.0200,-0.9731,1.1200,0.8400,0.9100
506233,0.1059,-0.0210,-0.9726,0.9100,0.7700,0.9800
506243,0.1044,-0.0220,-0.9726,0.7700,0.7700,0.7700
506252,0.1069,-0.0190,-0.9692,0.9100,0.8400,0.9100
506263,0.1074,-0.0200,-0.9711,1.0500,0.7700,0.7700
506273,0.1078,-0.0220,-0.9736,0.9800,0.7000,0.8400
506283,0.1039,-0.0224,-0.9726,0.9100,0.8400,0.9100
506292,0.1074,-0.0200,-0.9721,0.8400,0.7700,0.8400
506303,0.1044,-0.0215,-0.9726,0.9800,0.7700,0.8400
506313,0.1074,-0.0195,-0.9706,0.9100,0.8400,0.8400
506323,0.1074,-0.0210,-0.9701,0.9800,0.7000,0.9100
506333,0.1069,-0.0205,-0.9736,0.8400,0.7700,0.7700
506343,0.1064,-0.0215,-0.9726,0.8400,0.8400,0.9100
506353,0.1044,-0.0195,-0.9706,0.9800,0.7700,0.8400
506363,0.1044,-0.0195,-0.9706,1.0500,0.7000,0.7700
506373,0.1039,-0.0210,-0.9711,0.9100,0.8400,0.9100
506383,0.1054,-0.0215,-0.9716,0.9100,0.8400,0.9100
506393,0.1049,-0.0210,-0.9736,0.9100,0.7700,0.9100
506403,0.1054,-0.0220,-0.9726,0.8400,0.7700,0.8400
506413,0.1074,-0.0200,-0.9716,0.9100,0.7700,0.8400
506423,0.1044,-0.0210,-0.9726,0.9800,0.6300,0.8400
506433,0.1074,-0.0234,-0.9721,0.9100,0.8400,0.9800
506443,0.1078,-0.0215,-0.9726,0.8400,0.8400,0.9100
506453,0.1078,-0.0200,-0.9716,0.8400,0.7700,0.7700
506463,0.1069,-0.0215,-0.9711,0.9800,0.7700,0.8400
506473,0.1074,-0.0210,-0.9721,0.9800,0.7700,0.9100
506483,0.1039,-0.0220,-0.9711,0.9800,0.7000,0.8400
506493,0.1069,-0.0210,-0.9716,0.7700,0.7700,0.8400
506502,0.1083,-0.0210,-0.9692,0.8400,0.8400,0.9800
506513,0.1069,-0.0205,-0.9731,0.9800,0.7000,0.7700
506523,0.1078,-0.0205,-0.9745,0.9100,0.7700,0.9100
506533,0.1059,-0.0195,-0.9716,0.7700,0.7700,0.9100
506542,0.1074,-0.0195,-0.9711,0.8400,0.6300,0.9100
506553,0.1069,-0.0200,-0.9716,0.9800,0.7700,0.8400
506563,0.1064,-0.0205,-0.9721,1.0500,0.7700,0.9100
506573,0.1059,-0.0205,-0.9731,0.9100,0.7700,0.7700
506583,0.1059,-0.0200,-0.9711,0.7000,0.7700,0.9100
506593,0.1064,-0.0205,-0.9692,0.8400,0.7700,0.7700
506603,0.1078,-0.0200,-0.9711,0.9800,0.7000,0.8400
506613,0.1054,-0.0205,-0.9726,0.9800,0.7000,0.8400
506623,0.1049,-0.0224,-0.9701,0.8400,0.7700,0.9100
506633,0.1054,-0.0210,-0.9701,0.9800,0.7700,0.9100
506643,0.1039,-0.0190,-0.9721,0.9800,0.7700,0.8400
506653,0.1074,-0.0220,-0.9731,0.9100,0.8400,0.8400
506663,0.1083,-0.0215,-0.9711,0.7700,0.7700,0.8400
506673,0.1064,-0.0195,-0.9697,0.9800,0.7700,0.8400
506683,0.1039,-0.0220,-0.9726,0.9800,0.7700,0.9100
506693,0.1049,-0.0205,-0.9736,0.9800,0.8400,0.9100
506703,0.1044,-0.0210,-0.9716,0.7700,0.7700,0.8400
506713,0.1064,-0.0210,-0.9701,0.9100,0.7000,0.8400
506723,0.1059,-0.0215,-0.9711,0.9100,0.7700,0.8400
506733,0.1054,-0.0215,-0.9716,0.9800,0.7700,0.7700
506743,0.1059,-0.0195,-0.9726,0.8400,0.7700,0.9800
506752,0.1083,-0.0220,-0.9697,0.8400,0.7700,0.8400
506763,0.1059,-0.0210,-0.9701,0.9800,0.7700,0.9100
506773,0.1069,-0.0220,-0.9726,1.0500,0.7700,0.9100
506783,0.1054,-0.0185,-0.9731,0.9800,0.7000,0.7700
506792,0.1074,-0.0229,-0.9692,0.7000,0.7700,0.7700
506803,0.1064,-0.0200,-0.9687,0.7700,0.7700,0.8400
506813,0.1064,-0.0220,-0.9736,0.9100,0.8400,0.8400
506823,0.1054,-0.0205,-0.9731,1.1200,0.7700,0.8400
